Time(s),Setpoint (C),Temperature (C),TotalOutput (%),PIDOutput (%)
64.05729007720947,500.0,362.137,100.0,20.685129165649414
64.09113788604736,500.0,362.14,100.0,20.67778968811035
64.12445831298828,500.0,362.149,100.0,20.67581558227539
64.15730166435242,500.0,362.158,100.0,20.6740779876709
64.19355583190918,500.0,362.215,100.0,20.671600341796875
64.22253131866455,500.0,362.229,100.0,20.66852378845215
64.25499033927917,500.0,362.265,100.0,20.66570281982422
64.28593063354492,500.0,362.306,100.0,20.662160873413086
64.31863117218018,500.0,362.29,100.0,20.655345916748047
64.35592865943909,500.0,362.341,100.0,20.65176010131836
64.3878448009491,500.0,362.346,100.0,20.648807525634766
64.41990637779236,500.0,362.369,100.0,20.64385986328125
64.4503653049469,500.0,362.377,100.0,20.64165687561035
64.48303651809692,500.0,362.397,100.0,20.639646530151367
64.51426362991333,500.0,362.416,100.0,20.637863159179688
64.54626417160034,500.0,362.457,100.0,20.632686614990234
64.57800650596619,500.0,362.468,100.0,20.629934310913086
64.61055374145508,500.0,362.523,100.0,20.62635612487793
64.64219856262207,500.0,362.509,100.0,20.621173858642578
64.67461800575256,500.0,362.488,100.0,20.620777130126953
64.70790815353394,500.0,362.505,100.0,20.61989974975586
64.74124431610107,500.0,362.526,100.0,20.617431640625
64.77503681182861,500.0,362.565,100.0,20.616817474365234
64.80864644050598,500.0,362.584,100.0,20.614822387695312
64.84327387809753,500.0,362.625,100.0,20.609272003173828
64.87606883049011,500.0,362.639,100.0,20.607025146484375
64.90734028816223,500.0,362.631,100.0,20.604610443115234
64.939697265625,500.0,362.651,100.0,20.603199005126953
64.97169756889343,500.0,362.684,100.0,20.598587036132812
65.00399446487427,500.0,362.731,100.0,20.59666633605957
65.03625249862671,500.0,362.767,100.0,20.593324661254883
65.06798458099365,500.0,362.809,100.0,20.58463478088379
65.10038638114929,500.0,362.837,100.0,20.579944610595703
65.13202595710754,500.0,362.842,100.0,20.57666778564453
65.16444659233093,500.0,362.821,100.0,20.5738582611084
65.19677257537842,500.0,362.846,100.0,20.570926666259766
65.22907519340515,500.0,362.896,100.0,20.567581176757812
65.26112818717957,500.0,362.941,100.0,20.565805435180664
65.2942590713501,500.0,362.941,100.0,20.559213638305664
65.32452893257141,500.0,362.941,100.0,20.557191848754883
65.35326766967773,500.0,362.951,100.0,20.555349349975586
65.38989448547363,500.0,363.062,100.0,20.55011749267578
65.42433190345764,500.0,363.093,100.0,20.5407772064209
65.45800614356995,500.0,363.085,100.0,20.537620544433594
65.48872494697571,500.0,363.137,100.0,20.53533935546875
65.52354574203491,500.0,363.163,100.0,20.530466079711914
65.55699920654297,500.0,363.174,100.0,20.527000427246094
65.59022951126099,500.0,363.185,100.0,20.52401351928711
65.62225413322449,500.0,363.202,100.0,20.519744873046875
65.65406489372253,500.0,363.252,100.0,20.5176944732666
65.68804860115051,500.0,363.272,100.0,20.51416015625
65.71986246109009,500.0,363.28,100.0,20.507905960083008
65.7506160736084,500.0,363.314,100.0,20.505279541015625
65.78242516517639,500.0,363.35,100.0,20.5025634765625
65.81478643417358,500.0,363.381,100.0,20.499103546142578
65.84740328788757,500.0,363.411,100.0,20.4912166595459
65.87921214103699,500.0,363.422,100.0,20.488359451293945
65.91295504570007,500.0,363.444,100.0,20.48572540283203
65.9391496181488,500.0,363.469,100.0,20.48292350769043
65.97248363494873,500.0,363.509,100.0,20.475982666015625
66.00364947319031,500.0,363.511,100.0,20.47305679321289
66.03487491607666,500.0,363.567,100.0,20.469318389892578
66.07391357421875,500.0,363.564,100.0,20.463504791259766
66.10799908638,500.0,363.573,100.0,20.461456298828125
66.14034128189087,500.0,363.562,100.0,20.46120834350586
66.17447566986084,500.0,363.603,100.0,20.460573196411133
66.2089114189148,500.0,363.603,100.0,20.458524703979492
66.24271988868713,500.0,363.647,100.0,20.457069396972656
66.27412176132202,500.0,363.659,100.0,20.451183319091797
66.31081557273865,500.0,363.706,100.0,20.44942283630371
66.34724736213684,500.0,363.732,100.0,20.44277572631836
66.37159609794617,500.0,363.749,100.0,20.439533233642578
66.40283012390137,500.0,363.76,100.0,20.43610954284668
66.43465495109558,500.0,363.774,100.0,20.43419075012207
66.47321724891663,500.0,363.772,100.0,20.430978775024414
66.50372505187988,500.0,363.794,100.0,20.429914474487305
66.53499960899353,500.0,363.808,100.0,20.428504943847656
66.57168531417847,500.0,363.858,100.0,20.423768997192383
66.59978151321411,500.0,363.899,100.0,20.419708251953125
66.63243412971497,500.0,363.946,100.0,20.41472053527832
66.66456913948059,500.0,363.988,100.0,20.409109115600586
66.69651293754578,500.0,364.007,100.0,20.4012451171875
66.72890019416809,500.0,364.035,100.0,20.397293090820312
66.76059556007385,500.0,364.076,100.0,20.39267349243164
66.79079055786133,500.0,364.143,100.0,20.388216018676758
66.82496643066406,500.0,364.163,100.0,20.380817413330078
66.85737872123718,500.0,364.153,100.0,20.376964569091797
66.89210367202759,500.0,364.172,100.0,20.37458038330078
66.92447233200073,500.0,364.148,100.0,20.370803833007812
66.95785784721375,500.0,364.167,100.0,20.37054443359375
66.99252605438232,500.0,364.181,100.0,20.369705200195312
67.00817775726318,500.0,364.195,100.0,20.36861801147461
67.04071950912476,500.0,364.228,100.0,20.367332458496094
67.07096529006958,500.0,364.251,100.0,20.362525939941406
67.10584807395935,500.0,364.356,100.0,20.35916519165039
67.13798308372498,500.0,364.345,100.0,20.353803634643555
67.16975378990173,500.0,364.401,100.0,20.345317840576172
67.20222854614258,500.0,364.42,100.0,20.340852737426758
67.23481631278992,500.0,364.439,100.0,20.338022232055664
67.26631474494934,500.0,364.437,100.0,20.33473777770996
67.29906439781189,500.0,364.426,100.0,20.331296920776367
67.33072757720947,500.0,364.429,100.0,20.3304386138916
67.36316108703613,500.0,364.474,100.0,20.32803726196289
67.39415764808655,500.0,364.504,100.0,20.325862884521484
67.42613554000854,500.0,364.529,100.0,20.32081413269043
67.45835280418396,500.0,364.519,100.0,20.31885528564453
67.49013900756836,500.0,364.571,100.0,20.317901611328125
67.52304339408875,500.0,364.627,100.0,20.312299728393555
67.55694651603699,500.0,364.643,100.0,20.308700561523438
67.59033465385437,500.0,364.666,100.0,20.305383682250977
67.62513518333435,500.0,364.694,100.0,20.298925399780273
67.65831136703491,500.0,364.702,100.0,20.296112060546875
67.68957352638245,500.0,364.699,100.0,20.293746948242188
67.72402095794678,500.0,364.702,100.0,20.291000366210938
67.78088808059692,500.0,364.747,100.0,20.288288116455078
67.80470514297485,500.0,364.747,100.0,20.28649139404297
67.83682465553284,500.0,364.783,100.0,20.28464126586914
67.86869311332703,500.0,364.802,100.0,20.28240966796875
67.90067219734192,500.0,364.838,100.0,20.27676010131836
67.93363428115845,500.0,364.858,100.0,20.27353286743164
67.96477389335632,500.0,364.9,100.0,20.271163940429688
67.99731588363647,500.0,364.898,100.0,20.265235900878906
68.02966976165771,500.0,364.909,100.0,20.26300048828125
68.05670762062073,500.0,364.923,100.0,20.260818481445312
68.08786153793335,500.0,364.945,100.0,20.25833511352539
68.12506866455078,500.0,365.05,100.0,20.24993896484375
68.15261673927307,500.0,365.073,100.0,20.245922088623047
68.18442678451538,500.0,365.081,100.0,20.24199676513672
68.22366857528687,500.0,365.095,100.0,20.23597526550293
68.25840711593628,500.0,365.131,100.0,20.233837127685547
68.29061889648438,500.0,365.157,100.0,20.23082733154297
68.3247811794281,500.0,365.157,100.0,20.225181579589844
68.35575246810913,500.0,365.212,100.0,20.222110748291016
68.39127087593079,500.0,365.234,100.0,20.218963623046875
68.42359662055969,500.0,365.273,100.0,20.211795806884766
68.4576051235199,500.0,365.283,100.0,20.20846939086914
68.48799467086792,500.0,365.33,100.0,20.205720901489258
68.52550268173218,500.0,365.36,100.0,20.19822883605957
68.55381488800049,500.0,365.421,100.0,20.19282341003418
68.58785700798035,500.0,365.5,100.0,20.18692398071289
68.62157011032104,500.0,365.539,100.0,20.18111228942871
68.65493893623352,500.0,365.612,100.0,20.16770362854004
68.68598866462708,500.0,365.578,100.0,20.16356658935547
68.71859979629517,500.0,365.481,100.0,20.162220001220703
68.75034260749817,500.0,365.456,100.0,20.16525650024414
68.78214645385742,500.0,365.494,100.0,20.167591094970703
68.81424260139465,500.0,365.525,100.0,20.167957305908203
68.84670996665955,500.0,365.561,100.0,20.167078018188477
68.87914109230042,500.0,365.609,100.0,20.162498474121094
68.91163277626038,500.0,365.612,100.0,20.159713745117188
68.9406087398529,500.0,365.659,100.0,20.157560348510742
68.97593784332275,500.0,365.654,100.0,20.151674270629883
69.00729560852051,500.0,365.665,100.0,20.150177001953125
69.04036974906921,500.0,365.668,100.0,20.14847755432129
69.07498931884766,500.0,365.644,100.0,20.14727783203125
69.1075210571289,500.0,365.669,100.0,20.146432876586914
69.14053678512573,500.0,365.691,100.0,20.145679473876953
69.17638325691223,500.0,365.718,100.0,20.142534255981445
69.20984888076782,500.0,365.746,100.0,20.13994598388672
69.23880577087402,500.0,365.731,100.0,20.1386775970459
69.27070808410645,500.0,365.759,100.0,20.136749267578125
69.30269408226013,500.0,365.834,100.0,20.131004333496094
69.33355069160461,500.0,365.9,100.0,20.125070571899414
69.3654055595398,500.0,365.933,100.0,20.119213104248047
69.3964159488678,500.0,365.97,100.0,20.114097595214844
69.42847084999084,500.0,365.967,100.0,20.106639862060547
69.4602563381195,500.0,366.006,100.0,20.10409927368164
69.49209713935852,500.0,366.036,100.0,20.10065269470215
69.52494382858276,500.0,366.077,100.0,20.093782424926758
69.55584406852722,500.0,366.102,100.0,20.09015655517578
69.58800029754639,500.0,366.141,100.0,20.086463928222656
69.62089085578918,500.0,366.164,100.0,20.082134246826172
69.65791964530945,500.0,366.216,100.0,20.07297134399414
69.69014358520508,500.0,366.247,100.0,20.069061279296875
69.7239077091217,500.0,366.272,100.0,20.06491470336914
69.75965642929077,500.0,366.329,100.0,20.05703353881836
69.788813829422,500.0,366.351,100.0,20.052722930908203
69.82730412483215,500.0,366.396,100.0,20.04380989074707
69.8573751449585,500.0,366.412,100.0,20.03958511352539
